 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     7.000     0.000     0.000     0.000     0.000     0.000     1.189
     7.000     0.000     0.000     0.000     0.000     0.000     1.200
     7.000     0.000     0.000     0.000     0.000     0.000     1.211
     7.000     0.000     0.000     0.000     0.000     0.000     1.223
     7.000     0.000     0.000     0.000     0.000     0.000     1.234
     7.000     0.000     0.000     0.000     0.000     0.000     1.245
     7.000     0.000     0.000     0.000     0.000     0.000     1.257
     7.000     0.000     0.000     0.000     0.000     0.000     1.268
     7.000     0.000     0.000     0.000     0.000     0.000     1.279
     7.000     0.000     0.000     0.000     0.000     0.000     1.291
     7.000     0.050     0.050     0.050     0.000     0.000     1.302
     7.000     0.070     0.070     0.070     0.000     0.000     1.313
