 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.108     0.000     0.108     0.100     0.000     0.000     0.000
     0.117     0.000     0.117     0.100     0.000     0.000     0.000
     0.125     0.000     0.125     0.100     0.000     0.000     0.000
     0.133     0.000     0.133     0.100     0.000     0.000     0.000
